sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
18.9801025390625,0.02838134765625,0.38118896484375,0.00677397621520608,-4.99466703578167,0.0507702280012979
13.1207275390625,0.14556884765625,0.48900146484375,0.0023391740023923,-6.05795740235896,0.141172092876649
12.5030517578125,0.08331298828125,0.30086669921875,0.00770846152228145,-4.86543665447244,0.10977617337247
19.5343017578125,0.63018798828125,0.34774169921875,0.00554567614031822,-5.19473672867605,0.235510126626064
19.1436767578125,0.04425048828125,0.41805419921875,0.00594038945226032,-5.12598058340324,0.0630662897168789
16.7999267578125,0.43487548828125,0.37117919921875,0.00376454651910812,-5.58212787143656,0.212484061940265
18.4796142578125,0.25909423828125,0.38133544921875,0.0031916531423499,-5.74721626997636,0.155639299974419
9.1827392578125,0.06378173828125,0.35477294921875,0.00422125565578016,-5.46762264643,0.115115130971978
17.4639892578125,0.14190673828125,0.57039794921875,0.0085122108939113,-4.76625357061936,0.118809922708365
10.4913330078125,0.19073486328125,0.36063232421875,0.00457845197642185,-5.38639433440415,0.183891120272708
18.8507080078125,0.54229736328125,0.31844482421875,0.00757547312435624,-4.88283947087628,0.222746068743303
14.1632080078125,0.07354736328125,0.59969482421875,0.0111850472333593,-4.49317746112904,0.096089963276061
15.8428955078125,0.01495361328125,0.32860107421875,0.00800462820042501,-4.82773537953028,0.0407009994860704
19.5147705078125,0.21026611328125,0.51766357421875,0.00475648245627455,-5.34824686369321,0.136095720294278
14.8272705078125,0.36651611328125,0.39891357421875,0.00254035102874648,-5.97545300720658,0.209092890902382
12.4835205078125,0.13214111328125,0.43953857421875,0.00180101891323595,-6.31940271132433,0.138375602569927
17.9815673828125,0.17608642578125,0.43192138671875,0.00278394203883079,-5.88388735611218,0.130257504494683
18.2159423828125,0.84014892578125,0.30223388671875,0.0118542180246604,-4.43507152328855,0.282478256615622
16.6534423828125,0.05889892578125,0.62098388671875,0.0156278033775538,-4.15870368328939,0.0785693291375539
13.9971923828125,0.29327392578125,0.34910888671875,0.00497660174154622,-5.30300800208922,0.193172026328142
9.9346923828125,0.13702392578125,0.40535888671875,0.00219569724622911,-6.12125563085513,0.160977450262476
13.3331298828125,0.00030517578125,0.45145263671875,0.00808440165986575,-4.81781879489256,0.00639265959177502
17.3175048828125,0.35186767578125,0.42176513671875,0.00179891038337987,-6.32057413994055,0.187966720964157
19.9737548828125,0.11749267578125,0.36864013671875,0.00496520195318709,-5.30530130694725,0.100462056660726
15.0323486328125,0.08819580078125,0.47840576171875,0.00390761558437009,-5.54482791597302,0.101786717651861
17.6885986328125,0.32257080078125,0.33153076171875,0.00574959342177718,-5.15862613592904,0.17787584401036
11.6729736328125,0.04913330078125,0.38934326171875,0.00340662782113017,-5.68203238573906,0.087689474105592
18.3526611328125,0.02960205078125,0.53231201171875,0.0104816538080487,-4.5581288064278,0.052800208059912
17.0245361328125,0.22491455078125,0.32137451171875,0.00630717045897294,-5.06606812471596,0.151693001092252
13.7579345703125,0.11016845703125,0.42381591796875,0.00249590528400959,-5.99310377630651,0.11955383200874
17.8985595703125,0.07110595703125,0.30662841796875,0.00805553372601753,-4.82139600433509,0.0829816870198289
19.7344970703125,0.24688720703125,0.49334716796875,0.00338838486860485,-5.68740191106292,0.146588250238686
12.0782470703125,0.01251220703125,0.56522216796875,0.0104605988611025,-4.56013956948876,0.0433952390832223
17.3907470703125,0.48126220703125,0.34647216796875,0.00539436469315329,-5.22240044565777,0.219311676521428
13.2501220703125,0.20782470703125,0.37615966796875,0.00323460882734284,-5.7338472772454,0.167742567273352
18.7774658203125,0.08087158203125,0.59295654296875,0.0129484543646861,-4.34677885203815,0.0861891633615875
7.0587158203125,0.00274658203125,0.38358154296875,0.00315947566606531,-5.75734919361131,0.0281334956542108
15.2618408203125,0.27618408203125,0.35389404296875,0.00440188434252006,-5.42572257007127,0.178590729218958
19.4415283203125,0.41290283203125,0.39373779296875,0.00256223533976308,-5.96687522189525,0.191130308406564
17.0977783203125,0.02227783203125,0.44686279296875,0.00673591724871366,-5.00030128704725,0.0476192026007872
16.7071533203125,0.68634033203125,0.31405029296875,0.0100472418041852,-4.60045712948938,0.267745886898062
11.2384033203125,0.13946533203125,0.33592529296875,0.00550544596347927,-5.20201750146574,0.151052775640278
19.2364501953125,0.17364501953125,0.34354248046875,0.00526811080552507,-5.24608346162355,0.124667168019186
15.4083251953125,0.05645751953125,0.50447998046875,0.00604903718921106,-5.10785616188303,0.0803177184501196
8.6895751953125,0.13458251953125,0.32010498046875,0.00799924520128828,-4.82840809159249,0.172943447649349
14.5880126953125,0.03692626953125,0.37401123046875,0.00513839187200793,-5.27101511383575,0.0669724239288717
16.0723876953125,0.38848876953125,0.30369873046875,0.00868267932723626,-4.74642511968818,0.205799742689802
18.7286376953125,0.15411376953125,0.45682373046875,0.00346085449936473,-5.66623975526906,0.119168054526836
16.2872314453125,0.10528564453125,0.39627685546875,0.00363799542925011,-5.61632245527784,0.106330585381249
18.9434814453125,0.33966064453125,0.44315185546875,0.00177730904344877,-6.33265483190386,0.175789427834671
10.4278564453125,0.06622314453125,0.48533935546875,0.00237113667493727,-6.04438582913289,0.108737543570178
13.0841064453125,0.45684814453125,0.32596435546875,0.00884847374206496,-4.72751029335871,0.250481174630786
12.2637939453125,0.24200439453125,0.31424560546875,0.0078226043371806,-4.85073774442382,0.18918185320894
19.6075439453125,0.00762939453125,0.64237060546875,0.0241919120691265,-3.72173691370034,0.025852201467486
15.7794189453125,0.20294189453125,0.40330810546875,0.00246563601451916,-6.00530548670791,0.150272903677021
18.4356689453125,0.59356689453125,0.35643310546875,0.00503053023372385,-5.29222988616697,0.235867014273806
13.7481689453125,0.12481689453125,0.52518310546875,0.00423458783236024,-5.46446927973243,0.12730827715347
13.4393310546875,0.09368896484375,0.44503173828125,0.00261083467728563,-5.94808530904627,0.111728418443643
15.7830810546875,0.17181396484375,0.52315673828125,0.00422975356193514,-5.46561154721091,0.138259277964129
19.4549560546875,0.05462646484375,0.33721923828125,0.00713303848718335,-4.94301798004912,0.0694889810977221
17.5408935546875,0.26947021484375,0.46300048828125,0.00198941099699331,-6.21991666546728,0.163317533925387
15.1971435546875,0.50384521484375,0.32237548828125,0.00833185781388694,-4.787668820793,0.241801399731815
14.1815185546875,0.23040771484375,0.35518798828125,0.00429597614471543,-5.45007647469708,0.169968695437335
18.4588623046875,0.10345458984375,0.56339111328125,0.0094594587721709,-4.66074010979912,0.098412422279144
17.4432373046875,0.29876708984375,0.37745361328125,0.00318998286809991,-5.7477397327014,0.172504805694064
17.8729248046875,0.39642333984375,0.36260986328125,0.00398400334307705,-5.52546810013437,0.196055848960592
15.5291748046875,0.00579833984375,0.42198486328125,0.0072702133096988,-4.92396964678066,0.0256217474379601
11.5447998046875,0.12298583984375,0.30792236328125,0.00741599163363105,-4.90411657887037,0.13963019856786
18.2928466796875,0.18646240234375,0.31280517578125,0.00694845115821051,-4.96923649917503,0.132776444077728
16.9647216796875,0.06927490234375,0.52686767578125,0.0074575096124325,-4.89853375261442,0.0843564728010716
8.9959716796875,0.14739990234375,0.34874267578125,0.00568294629541326,-5.17028546675346,0.177213026427938
14.9334716796875,0.30364990234375,0.40499267578125,0.00218429525850154,-6.12646203861546,0.189562370415704
19.7381591796875,0.71380615234375,0.35421142578125,0.00545483373638494,-5.21125313928443,0.249236263245937
13.0194091796875,0.01068115234375,0.39483642578125,0.00552812181995003,-5.19790715586558,0.0384098957449318
16.3787841796875,0.36224365234375,0.32764892578125,0.00637662740092033,-5.05511594193994,0.196665777317099
19.0350341796875,0.12786865234375,0.48702392578125,0.00479463226377478,-5.34025826518836,0.107583199746052
15.9686279296875,0.07904052734375,0.37257080078125,0.00455182733891935,-5.39222651369486,0.0931613182223769
7.9998779296875,0.00091552734375,0.55069580078125,0.00711926334395037,-4.94495102183923,0.0149964704938136
18.6248779296875,0.31341552734375,0.41319580078125,0.00216020644643362,-6.13755148480066,0.170457793905267
11.9842529296875,0.03997802734375,0.45850830078125,0.00350962976092142,-5.65224472828687,0.0779332469106515
14.6405029296875,0.43060302734375,0.30538330078125,0.00952430085317539,-4.6539087619048,0.228246500584411
10.0701904296875,0.25482177734375,0.34210205078125,0.00708917343890361,-4.949186526489,0.217774816500429
17.1014404296875,0.80169677734375,0.30772705078125,0.0116196320660941,-4.45505919190701,0.285675244218706
18.0389404296875,0.02044677734375,0.61397705078125,0.0183131876571549,-4.00013384166593,0.0442888409211366
16.7108154296875,0.21575927734375,0.42803955078125,0.00215652706486457,-6.139256191589,0.150101924618744
14.0545654296875,0.13763427734375,0.50616455078125,0.00334640406773152,-5.69986892228254,0.13203309918785
19.3670654296875,0.60638427734375,0.38741455078125,0.00313029320385474,-5.76662860346438,0.232093853738996
14.6942138671875,0.10101318359375,0.33028564453125,0.00585391431195112,-5.14064472834073,0.110319548130942
17.9754638671875,0.64788818359375,0.32091064453125,0.00838126398618825,-4.78175654218839,0.249860046629536
18.2098388671875,0.06195068359375,0.43809814453125,0.005135177624163,-5.271640845321,0.0767032300937151
18.7957763671875,0.23773193359375,0.36231689453125,0.0040438645125856,-5.51055448170227,0.147699180694194
11.7645263671875,0.00335693359375,0.68419189453125,0.0248264680919497,-3.69584493315798,0.0228151601930949
8.2489013671875,0.04241943359375,0.37637939453125,0.00315796893064564,-5.75782620149802,0.100251270491103
19.7137451171875,0.09124755859375,0.66114501953125,0.0207905109846817,-3.87325859902649,0.0891661513789874
12.0574951171875,0.16937255859375,0.38302001953125,0.00293015930956447,-5.83269848556625,0.159817723972592
6.7449951171875,0.01312255859375,0.46427001953125,0.00144523529580981,-6.53948313620338,0.0633419166245777
13.2293701171875,0.05218505859375,0.56895751953125,0.00883883097427986,-4.72860065380595,0.0841430655345
18.5418701171875,0.52093505859375,0.33770751953125,0.00597038121840046,-5.12094449793785,0.220293710324931
16.7840576171875,0.03265380859375,0.30255126953125,0.00883996575840976,-4.72847227582315,0.0582367961889053
10.2996826171875,0.14984130859375,0.41661376953125,0.00185695325729911,-6.28881816801124,0.164770558406932
16.8914794921875,0.55511474609375,0.35235595703125,0.0055493148316421,-5.19408081260302,0.239328815805098
12.2039794921875,0.08636474609375,0.53360595703125,0.00467620161413001,-5.36526911950755,0.113334559576381
19.5477294921875,0.16448974609375,0.41173095703125,0.00340296208479457,-5.68310902522554,0.12027385343262
15.7196044921875,0.04730224609375,0.64766845703125,0.0187626685618922,-3.97588609808465,0.0726983225079104
19.1571044921875,0.82855224609375,0.32891845703125,0.00847929905926115,-4.77012749070069,0.272908827904446
13.6883544921875,0.28167724609375,0.31954345703125,0.00719366076236973,-4.93455509045447,0.191717685312077
9.5867919921875,0.18402099609375,0.37344970703125,0.004203080997703,-5.47193745174275,0.19055076850926
14.2742919921875,0.02777099609375,0.47969970703125,0.00592065709197631,-5.12930784097947,0.0587844183668994
17.7899169921875,0.14495849609375,0.38751220703125,0.00365995446181319,-5.61030457377381,0.118873060389421
17.2235107421875,0.11566162109375,0.45274658203125,0.00360767640375895,-5.62469136934089,0.108088265897488
19.8797607421875,0.35003662109375,0.31212158203125,0.00709415104156701,-4.94848463140445,0.173846124263674
10.7391357421875,0.07659912109375,0.36680908203125,0.00364401103659617,-5.61467027088534,0.114950438697694
7.2625732421875,0.09613037109375,0.31446533203125,0.00921475892206775,-4.68694884967107,0.163475288712379
19.2938232421875,0.01800537109375,0.51134033203125,0.010523155003856,-4.55417721132568,0.0400786295223698
15.4656982421875,0.21331787109375,0.34727783203125,0.00466948626639802,-5.36670622054785,0.155785372738449
17.5042724609375,0.58319091796875,0.30035400390625,0.0100828861206331,-4.59691573582971,0.240558343144938
15.1605224609375,0.19256591796875,0.45972900390625,0.00199638386003409,-6.21641780493662,0.149679516271551
18.1683349609375,0.25115966796875,0.50113525390625,0.00315623842068109,-5.75837433364244,0.15465688450599
11.1370849609375,0.01678466796875,0.42926025390625,0.00392431631495012,-5.54056313019398,0.0526750541199382
17.1527099609375,0.13397216796875,0.34019775390625,0.00542529519366901,-5.21668296745644,0.116583757476258
17.8363037109375,0.08514404296875,0.40074462890625,0.00437229681682435,-5.43246682057331,0.0909765779145629
15.4925537109375,0.31951904296875,0.36011962890625,0.00415336620427373,-5.48383613997064,0.190484783602324
13.8519287109375,0.04608154296875,0.31793212890625,0.00699497009982381,-4.96256394538079,0.0770160661278024
18.3831787109375,0.74920654296875,0.33355712890625,0.0078227236030726,-4.85072249822477,0.265423093863578
7.8753662109375,0.10467529296875,0.36402587890625,0.00477132957773007,-5.34513027545234,0.162085292184068
16.1566162109375,0.02655029296875,0.56090087890625,0.0116629623503334,-4.45133706940727,0.0536588228714577
19.8284912109375,0.22186279296875,0.39996337890625,0.00307266277071733,-5.78521074129025,0.138586420749708
10.3265380859375,0.09002685546875,0.37945556640625,0.00304755523622301,-5.79341557167942,0.12752253886241
16.3421630859375,0.05096435546875,0.49039306640625,0.00614407748839293,-5.09226667117318,0.0738533222956908
18.9984130859375,0.44158935546875,0.34976806640625,0.00475020878514293,-5.34956670713464,0.200126471473532
15.6781005859375,0.26580810546875,0.30992431640625,0.00740877707236218,-4.90508989076231,0.172596122513949
13.6468505859375,0.03143310546875,0.63179931640625,0.0163710367668545,-4.11224155625976,0.064148082650969
6.3812255859375,0.07049560546875,0.32711181640625,0.0086109902325778,-4.75471595756468,0.15232050169839
12.3187255859375,0.22674560546875,0.42086181640625,0.00176186004057164,-6.34138518676173,0.18263416476444
19.6624755859375,0.14862060546875,0.54898681640625,0.00774290928074238,-4.86097778593931,0.113956972725776
19.4085693359375,0.88104248046875,0.31656494140625,0.0099701469583458,-4.60815995506228,0.279429505750873
12.6898193359375,0.17791748046875,0.33218994140625,0.00573055174648183,-5.16194346205663,0.159084248716205
8.6273193359375,0.02166748046875,0.41343994140625,0.00240203733269931,-6.03143801310569,0.0697121940372089
11.3616943359375,0.06072998046875,0.52125244140625,0.00429018970181018,-5.45142432748369,0.0990412294126064
19.3304443359375,0.29510498046875,0.44937744140625,0.00207992586877969,-6.17542302591379,0.162074778382258
16.0101318359375,0.39276123046875,0.40953369140625,0.00211214010804328,-6.16005357630281,0.207390255408361
18.6663818359375,0.00213623046875,0.35015869140625,0.00946903095401303,-4.65972870500174,0.0140524498871257
12.0257568359375,0.35369873046875,0.32047119140625,0.00882929975558562,-4.72967957038909,0.231308837557369
14.6820068359375,0.11932373046875,0.46734619140625,0.00286335077487436,-5.85576274033118,0.119959152031523
16.4154052734375,0.16082763671875,0.36490478515625,0.00401722480764224,-5.51716396110763,0.130867560928338
17.5872802734375,0.04364013671875,0.57584228515625,0.0125475020411432,-4.3782336737619,0.0656281038479633
12.8997802734375,0.51239013671875,0.30709228515625,0.0117245334374341,-4.44607175755802,0.267414024459491
